DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,291/19:18: 9-705,705,10,770,19:18:16,19:18:16,C80,C60,"",0,0,0,0,0,0,C80,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,5,0,0,"",2,,,,,Unscheduled,291/19:18: 9-705,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,291/19:18: 9-705,705,10,770,19:26:58,19:26:58,C80,C60,"",0,0,0,0,0,0,C70,C80,0,0,2,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,291/19:18: 9-705,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,291/19:18: 9-705,705,10,770,19:29:13,19:29:13,C80,C60,"",0,0,0,0,0,0,C60,C70,0,0,2,1,,,,,,,,,,,1,0,0,0,0,4,0,0,"",2,,,,,Unscheduled,291/19:18: 9-705,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,296/ 6: 7:17-307,307,10,770,6:08:36,6:08:36,C60,C88,"",0,0,0,0,0,0,C60,"",0,0,1,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,296/ 6: 7:17-307,"",0,0,1,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,296/ 6: 7:17-307,307,10,770,6:11:34,6:11:34,C60,C88,"",0,0,0,0,0,0,C70,C60,0,0,1,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,296/ 6: 7:17-307,"",0,0,1,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,296/ 6: 7:17-307,307,10,770,6:23:19,6:23:19,C60,C88,"",0,0,0,0,0,0,C80,C70,0,0,1,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,2,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,296/ 6: 7:17-307,"",0,0,1,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,296/ 6: 7:17-307,307,10,770,6:25:26,6:25:26,C60,C88,"",0,0,0,0,0,0,C88,C80,0,0,2,-1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,2,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,296/ 6: 7:17-307,"",0,0,1,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,297/18:32:53-105,105,10,910,18:33:57,18:33:57,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,1,-1,421,1908,1549,1751,1600,1596,1857,1817,1503,379,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,297/18:32:53-105,"",0,0,0,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,297/18:32:53-105,105,10,910,18:41:20,18:41:20,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,421,1908,1549,1751,1600,1596,1857,1817,1503,379,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,297/18:32:53-105,"",0,0,0,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,297/18:32:53-105,105,10,910,18:48:10,18:48:10,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,421,1908,1549,1751,1600,1596,1857,1817,1503,379,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,297/18:32:53-105,"",0,0,0,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,297/18:32:53-105,105,10,910,18:53:27,18:53:27,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,421,1908,1549,1751,1600,1596,1857,1817,1503,379,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,297/18:32:53-105,"",0,0,0,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,297/18:32:53-105,105,10,910,18:56:19,18:56:19,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,421,1908,1549,1751,1600,1596,1857,1817,1503,379,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,297/18:32:53-105,"",0,0,0,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,299/17:40: 2-719,719,10,770,17:42:20,17:42:20,C80,C60,"",0,0,0,0,0,0,C80,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,299/17:40: 2-719,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,299/17:40: 2-719,719,10,770,17:54:36,17:54:36,C80,C60,"",0,0,0,0,0,0,C70,C80,0,0,2,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,299/17:40: 2-719,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,299/17:40: 2-719,719,10,770,17:56:48,17:56:48,C80,C60,"",0,0,0,0,0,0,C60,C70,0,0,2,1,,,,,,,,,,,1,0,0,0,0,4,0,0,"",2,,,,,Unscheduled,299/17:40: 2-719,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,304/ 6:24:36-918,918,10,770,6:24:58,6:24:58,C60,C80,"",0,0,0,0,0,0,C60,"",0,0,1,1,,,,,,,,,,,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,304/ 6:24:36-918,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,304/ 6:24:36-918,918,10,770,6:27:45,6:27:45,C60,C80,"",0,0,0,0,0,0,C70,C60,0,0,1,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,304/ 6:24:36-918,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,304/ 6:24:36-918,918,10,770,6:36:41,6:36:41,C60,C80,"",0,0,0,0,0,0,C80,C70,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,304/ 6:24:36-918,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,305/10: 6:39-323,323,10,2,11:47:27,11:47:27,Y10,C88,10:11:00,0,3,0,3,0,0,C88,C80,0,0,2,-1,3042,4207,4052,4163,3035,3011,4126,4249,4174,3073,0,3,0,0,0,2,3,0,"",1,,,,,Yellow,305/10: 6:39-323,OL,0,1,1,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,309/ 6:38:28-311,311,10,770,6:38:47,6:38:47,C60,C88,"",0,0,0,0,0,0,C60,"",0,0,1,1,,,,,,,,,,,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,309/ 6:38:28-311,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,309/ 6:38:28-311,311,10,770,6:41:41,6:41:41,C60,C88,"",0,0,0,0,0,0,C70,C60,0,0,1,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,309/ 6:38:28-311,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,309/ 6:38:28-311,311,10,770,6:48:05,6:48:05,C60,C88,"",0,0,0,0,0,0,C80,C70,0,0,1,1,,,,,,,,,,,2,0,0,0,0,6,0,0,"",1,,,,,Unscheduled,309/ 6:38:28-311,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,309/ 6:38:28-311,311,10,770,6:55:56,6:55:56,C60,C88,"",0,0,0,0,0,0,C88,C80,0,0,2,-1,,,,,,,,,,,2,0,0,0,0,6,0,0,"",1,,,,,Unscheduled,309/ 6:38:28-311,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/ 6:51:18-107,107,10,190,6:51:33,6:51:33,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,310/ 6:51:18-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/ 6:51:18-107,107,10,190,6:55:26,6:55:26,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,310/ 6:51:18-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/ 6:51:18-107,107,10,190,7:02:17,7:02:17,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,310/ 6:51:18-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/ 6:51:18-107,107,10,190,7:09:39,7:09:39,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,310/ 6:51:18-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/ 6:51:18-107,107,10,190,7:15:14,7:15:14,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,310/ 6:51:18-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/19: 7:30-107,107,10,910,19:08:34,19:08:34,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,310/19: 7:30-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/19: 7:30-107,107,10,910,19:13:26,19:13:26,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,310/19: 7:30-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/19: 7:30-107,107,10,910,19:20:00,19:20:00,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,310/19: 7:30-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/19: 7:30-107,107,10,910,19:25:07,19:25:07,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,310/19: 7:30-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,310/19: 7:30-107,107,10,910,19:27:50,19:27:50,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,310/19: 7:30-107,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,320/ 7:22:58-950,950,10,220,7:22:58,7:22:58,M50,M90,"",0,0,0,0,0,0,M50,"",0,0,2,-1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,320/ 7:22:58-950,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,320/ 7:22:58-950,950,10,220,7:25:26,7:25:26,M50,M90,"",0,0,0,0,0,0,M60,M50,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,320/ 7:22:58-950,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,320/ 7:22:58-950,950,10,220,7:27:37,7:27:37,M50,M90,"",0,0,0,0,0,0,M70,M60,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,320/ 7:22:58-950,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,320/ 7:22:58-950,950,10,220,7:29:18,7:29:18,M50,M90,"",0,0,0,0,0,0,M80,M70,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,320/ 7:22:58-950,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,320/ 7:22:58-950,950,10,220,7:31:46,7:31:46,M50,M90,"",0,0,0,0,0,0,M90,M80,0,0,3,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,320/ 7:22:58-950,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,322/ 2: 8:38-315,315,10,430,26:13:50,26:13:50,Y10,W40,"",0,0,0,0,0,0,Y10,"",0,0,1,-1,,,,,,,,,,,0,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,322/ 2: 8:38-315,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,322/ 2: 8:38-315,315,10,430,26:17:20,26:17:20,Y10,W40,"",0,0,0,0,0,0,W40,Y10,0,0,3,1,,,,,,,,,,,0,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,322/ 2: 8:38-315,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,322/ 6:58:11-313,313,10,770,6:58:30,6:58:30,C60,C80,"",0,0,0,0,0,0,C60,"",0,0,1,1,,,,,,,,,,,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,322/ 6:58:11-313,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,322/ 6:58:11-313,313,10,770,7:01:24,7:01:24,C60,C80,"",0,0,0,0,0,0,C70,C60,0,0,1,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,322/ 6:58:11-313,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,322/ 6:58:11-313,313,10,770,7:16:45,7:16:45,C60,C80,"",0,0,0,0,0,0,C80,C70,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,322/ 6:58:11-313,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,322/12: 0:37-313,313,10,2,14:01:45,14:01:45,Y10,C88,12:12:00,0,0,0,0,0,0,C88,C80,0,0,2,-1,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,0,0,0,0,0,2,0,0,"",1,,,,,Yellow,322/12: 0:37-313,OL,0,1,0,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,324/ 7: 4:26-325,325,10,340,7:05:20,7:05:20,W40,Y10,"",1,0,1,0,0,0,W40,"",0,0,2,1,,,,,,,,,,,0,0,0,0,0,0,0,1,"",2,,,,,Unscheduled,324/ 7: 4:26-325,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,324/ 7: 4:26-325,325,10,340,7:07:59,7:07:59,W40,Y10,"",0,0,0,1,1,0,Y10,W40,0,0,1,1,,,,,,,,,,,0,1,0,0,0,6,1,0,"",1,,,,,Unscheduled,324/ 7: 4:26-325,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,324/ 7:11:39-325,325,10,2,8:42:56,8:42:56,Y10,C88,7:11:42,0,12,0,12,0,0,C88,C80,0,0,2,-1,,,,,,,,,,,0,12,0,0,0,2,12,0,"",1,,,,,Yellow,324/ 7:11:39-325,OL,0,1,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,324/16:28:23-323,323,10,2,18:12:13,18:12:13,Y10,C88,16:42:30,0,16,0,16,0,0,C88,C80,0,0,2,-1,3042,4207,4052,4163,3035,3011,4126,4249,4174,3073,0,16,0,0,0,2,16,0,"",1,,,,,Yellow,324/16:28:23-323,OL,0,1,1,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/ 7:14:44-109,109,10,190,7:14:58,7:14:58,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,325/ 7:14:44-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/ 7:14:44-109,109,10,190,7:18:27,7:18:27,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,325/ 7:14:44-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/ 7:14:44-109,109,10,190,7:23:35,7:23:35,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,325/ 7:14:44-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/ 7:14:44-109,109,10,190,7:30:34,7:30:34,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,325/ 7:14:44-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/ 7:14:44-109,109,10,190,7:33:36,7:33:36,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,325/ 7:14:44-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/19:36:46-109,109,10,910,19:37:50,19:37:50,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,325/19:36:46-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/19:36:46-109,109,10,910,19:48:27,19:48:27,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,325/19:36:46-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/19:36:46-109,109,10,910,19:55:19,19:55:19,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,325/19:36:46-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/19:36:46-109,109,10,910,20:00:37,20:00:37,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,325/19:36:46-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,325/19:36:46-109,109,10,910,20:03:28,20:03:28,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,325/19:36:46-109,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/ 7:44:56-111,111,10,190,7:45:10,7:45:10,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,332/ 7:44:56-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/ 7:44:56-111,111,10,190,7:48:44,7:48:44,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,332/ 7:44:56-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/ 7:44:56-111,111,10,190,7:53:57,7:53:57,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,332/ 7:44:56-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/ 7:44:56-111,111,10,190,8:01:04,8:01:04,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,332/ 7:44:56-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/ 7:44:56-111,111,10,190,8:05:09,8:05:09,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,1,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,332/ 7:44:56-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/20: 6:30-111,111,10,910,20:07:34,20:07:34,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,332/20: 6:30-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/20: 6:30-111,111,10,910,20:10:55,20:10:55,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,332/20: 6:30-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/20: 6:30-111,111,10,910,20:17:50,20:17:50,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,332/20: 6:30-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/20: 6:30-111,111,10,910,20:23:10,20:23:10,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,332/20: 6:30-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,332/20: 6:30-111,111,10,910,20:27:37,20:27:37,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,,,,,,,,,,,1,0,0,0,0,6,0,0,"",2,,,,,Unscheduled,332/20: 6:30-111,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,339/ 8:40: 9-955,955,5,210,8:41:13,8:41:13,M90,A70,"",0,0,0,0,0,0,M90,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,339/ 8:40: 9-955,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,339/ 8:40: 9-955,955,5,210,8:46:01,8:46:01,M90,A70,"",0,0,0,0,0,0,M80,M90,0,0,2,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,339/ 8:40: 9-955,"",0,0,,
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,"",,,,,"","","","","",,,,"",,,,,,,339/ 8:40: 9-955,955,5,210,8:47:58,8:47:58,M90,A70,"",0,0,0,0,0,0,M70,M80,0,0,2,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,339/ 8:40: 9-955,"",0,0,,
