DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:09:20,20:09:41,R50,S50,"",4,0,75,0,0,71,A10,K10,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,55,0,0,0,2,55,130,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:13:02,20:13:20,R50,S50,"",4,8,4,8,0,0,A20,A10,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,130,0,0,0,2,130,126,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:16:02,20:16:25,R50,S50,"",5,21,5,21,0,0,A30,A20,0,1,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,126,0,0,0,2,126,110,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:19:57,20:20:16,R50,S50,"",3,5,3,5,0,0,A40,A30,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,110,0,0,0,2,110,108,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:23:23,20:23:48,R50,S50,"",1,7,1,7,0,0,A50,A40,0,2,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,108,0,0,0,2,108,102,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:27:20,20:27:40,R50,S50,"",1,28,1,28,0,0,A60,A50,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,102,0,0,0,2,102,75,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:31:13,20:31:26,R50,S50,"",0,13,0,13,0,0,A70,A60,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,75,0,0,0,2,75,62,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:38:42,20:39:08,R50,S50,"",1,21,1,21,0,0,A80,A70,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,62,0,0,0,2,62,42,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:42:58,20:43:32,R50,S50,"",2,21,2,21,0,0,A90,A80,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,42,0,0,0,2,42,23,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:48:48,20:49:05,R50,S50,"",0,10,0,10,0,0,S20,A90,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,23,0,0,0,2,23,13,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,20:56:18,20:56:34,R50,S50,"",0,8,0,8,0,0,S40,S20,0,0,1,1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,13,0,0,0,2,13,5,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/19:46:33-205,205,8,690,21:00:42,21:00:42,R50,S50,"",0,5,0,5,0,0,S50,S40,0,0,2,-1,1241,1816,1824,1688,1843,1612,1890,1258,,,0,5,0,0,0,2,5,0,"",1,,,,,Unscheduled,31/19:46:33-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/21: 8:41-205,205,8,910,21:15:47,21:15:47,S20,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,1241,1816,1824,1688,1843,1612,1890,1258,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,31/21: 8:41-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/21: 8:41-205,205,8,910,21:20:48,21:20:48,S20,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,1241,1816,1824,1688,1843,1612,1890,1258,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,31/21: 8:41-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,31/21: 8:41-205,205,8,910,21:23:33,21:23:33,S20,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,1241,1816,1824,1688,1843,1612,1890,1258,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,31/21: 8:41-205,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,50/21:30:34-918,918,10,770,21:30:53,21:30:53,C60,C80,"",0,0,0,0,0,0,C60,"",0,0,1,1,1231,1546,1896,1643,1840,1508,1809,1614,1879,391,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,50/21:30:34-918,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,50/21:30:34-918,918,10,770,21:33:54,21:33:54,C60,C80,"",0,0,0,0,0,0,C70,C60,0,0,1,1,1231,1546,1896,1643,1840,1508,1809,1614,1879,391,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,50/21:30:34-918,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,50/21:30:34-918,918,10,770,21:40:07,21:40:07,C60,C80,"",0,0,0,0,0,0,C80,C70,0,0,1,1,1231,1546,1896,1643,1840,1508,1809,1614,1879,391,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,50/21:30:34-918,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,68/ 0:19:19-207,207,8,910,24:20:23,24:20:23,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,2,1,1229,1877,1891,1882,1650,1611,1522,1195,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,68/ 0:19:19-207,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,68/ 0:19:19-207,207,8,910,24:27:34,24:27:34,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,1229,1877,1891,1882,1650,1611,1522,1195,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,68/ 0:19:19-207,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,68/ 0:19:19-207,207,8,910,24:34:24,24:34:24,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,1229,1877,1891,1882,1650,1611,1522,1195,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,68/ 0:19:19-207,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,68/ 0:19:19-207,207,8,910,24:39:33,24:39:33,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,1229,1877,1891,1882,1650,1611,1522,1195,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,68/ 0:19:19-207,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,68/ 0:19:19-207,207,8,910,24:42:25,24:42:25,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,1229,1877,1891,1882,1650,1611,1522,1195,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,68/ 0:19:19-207,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,887/ 0:37:53-301,301,10,770,24:39:12,24:39:12,C88,C60,"",0,0,0,0,0,0,C88,"",0,0,2,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,887/ 0:37:53-301,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,887/ 0:37:53-301,301,10,770,24:42:46,24:42:46,C88,C60,"",0,0,0,0,0,0,C80,C88,0,0,2,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,887/ 0:37:53-301,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,887/ 0:37:53-301,301,10,770,24:48:22,24:48:22,C88,C60,"",0,0,0,0,0,0,C70,C80,0,0,2,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,887/ 0:37:53-301,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,887/ 0:37:53-301,301,10,770,24:50:35,24:50:35,C88,C60,"",0,0,0,0,0,0,C60,C70,0,0,2,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,1,0,0,0,0,4,0,0,"",2,,,,,Unscheduled,887/ 0:37:53-301,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/ 1:26: 7-311,311,10,430,25:29:59,25:29:59,Y10,W40,"",4,0,4,0,0,0,Y10,"",0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,0,0,0,0,2,0,4,"",2,,,,,Unscheduled,890/ 1:26: 7-311,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/ 1:26: 7-311,311,10,430,25:33:10,25:33:10,Y10,W40,"",0,4,0,4,0,0,W40,Y10,0,0,3,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,4,0,0,0,2,4,0,"",1,,,,,Unscheduled,890/ 1:26: 7-311,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/19:43:53-701,701,10,430,19:44:43,19:44:43,Y10,W40,"",2,0,7,0,0,5,Y10,"",0,0,1,-1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,0,0,0,0,2,0,7,"",2,,,,,Unscheduled,890/19:43:53-701,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/19:43:53-701,701,10,430,19:48:14,19:48:14,Y10,W40,"",0,7,0,7,0,0,W40,Y10,0,0,3,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,7,0,0,0,2,7,0,"",1,,,,,Unscheduled,890/19:43:53-701,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:04:21,21:04:21,M20,Y10,"",9,0,9,0,0,0,M20,"",2,1,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,0,0,0,0,0,0,9,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:05:00,21:09:09,M20,Y10,"",71,0,71,0,0,0,M30,M20,0,1,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,9,0,0,0,2,9,80,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:10:23,21:11:33,M20,Y10,"",18,0,18,0,0,0,M40,M30,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,80,0,0,0,2,80,98,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:13:25,21:13:44,M20,Y10,"",23,9,23,9,0,0,M50,M40,0,1,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,98,0,0,0,2,98,112,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:15:21,21:15:40,M20,Y10,"",11,5,11,5,0,0,M60,M50,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,112,0,0,0,2,112,118,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:18:06,21:18:28,M20,Y10,"",1,8,1,8,0,0,M70,M60,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,118,0,0,0,2,118,111,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:20:22,21:20:43,M20,Y10,"",7,12,7,12,0,0,M80,M70,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,111,0,0,0,2,111,106,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:23:51,21:24:11,M20,Y10,"",5,19,5,19,0,0,M90,M80,0,0,3,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,106,0,0,0,2,106,92,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:27:58,21:28:31,M20,Y10,"",2,15,2,15,0,0,W10,M90,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,92,0,0,0,2,92,79,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:31:21,21:31:40,M20,Y10,"",0,11,0,11,0,0,W20,W10,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,79,0,0,0,2,79,68,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:34:31,21:34:51,M20,Y10,"",0,21,0,21,0,0,W30,W20,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,68,0,0,0,2,68,47,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,890/21: 4:31-703,703,10,240,21:38:01,21:38:01,M20,Y10,"",0,40,0,47,7,0,Y10,W30,0,0,2,-1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,47,0,0,0,0,47,0,"",1,,,,,Unscheduled,890/21: 4:31-703,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,893/ 7: 4: 7-309,309,10,340,7:05:01,7:05:01,W40,Y10,"",1,0,1,0,0,0,W40,"",0,0,1,-1,,,,,,,,,,,0,0,0,0,0,0,0,1,"",2,,,,,Unscheduled,893/ 7: 4: 7-309,"",0,0,,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,893/ 7: 4: 7-309,309,10,340,7:08:26,7:08:26,W40,Y10,"",0,0,0,1,1,0,Y10,W40,0,0,1,1,,,,,,,,,,,0,1,0,0,0,0,1,0,"",1,,,,,Unscheduled,893/ 7: 4: 7-309,"",0,0,,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/ 7:12:56-303,303,10,770,7:13:15,7:13:15,C60,C88,"",0,0,0,0,0,0,C60,"",0,0,1,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,899/ 7:12:56-303,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/ 7:12:56-303,303,10,770,7:16:16,7:16:16,C60,C88,"",0,0,0,0,0,0,C70,C60,0,0,1,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,899/ 7:12:56-303,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/ 7:12:56-303,303,10,770,7:28:05,7:28:05,C60,C88,"",0,0,0,0,0,0,C80,C70,0,0,1,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,899/ 7:12:56-303,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/ 7:12:56-303,303,10,770,7:29:12,7:29:12,C60,C88,"",0,0,0,0,0,0,C88,C80,0,0,2,-1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,899/ 7:12:56-303,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/18:11:57-703,703,10,770,18:15:43,18:15:43,C88,C60,"",0,0,0,0,0,0,C88,"",0,0,2,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,899/18:11:57-703,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/18:11:57-703,703,10,770,18:21:16,18:21:16,C88,C60,"",0,0,0,0,0,0,C80,C88,0,0,2,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,899/18:11:57-703,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/18:11:57-703,703,10,770,18:27:12,18:27:12,C88,C60,"",0,0,0,0,0,0,C70,C80,0,0,2,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,899/18:11:57-703,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,899/18:11:57-703,703,10,770,18:29:25,18:29:25,C88,C60,"",0,0,0,0,0,0,C60,C70,0,0,2,1,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,1,0,0,0,0,4,0,0,"",2,,,,,Unscheduled,899/18:11:57-703,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,909/19:22:45-501,501,10,11,20:19:28,20:19:51,L30,K30,19:40:18,1,6,1,6,0,0,K10,A10,0,0,1,1,367,1854,1707,1803,1811,1689,1588,1873,1521,328,0,12,0,0,0,4,12,7,"",1,,,,,Blue,909/19:22:45-501,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,909/19:22:45-501,501,10,11,20:20:50,20:21:09,L30,K30,19:40:18,0,1,1,3,2,1,K20,K10,0,0,1,1,367,1854,1707,1803,1811,1689,1588,1873,1521,328,0,7,0,0,0,4,7,5,"",1,,,,,Blue,909/19:22:45-501,"",0,0,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,909/19:22:45-501,501,10,11,20:25:04,20:25:04,L30,K30,19:40:18,0,1,0,5,4,0,K30,K20,0,0,4,-1,367,1854,1707,1803,1811,1689,1588,1873,1521,328,0,5,0,0,0,4,5,0,"",1,,,,,Blue,909/19:22:45-501,OL,0,1,0,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,909/20:25: 6-501,501,10,12,20:30:37,20:30:37,A10,L30,19:48:36,4,0,9,0,0,5,K30,"",7,4,4,1,367,1854,1707,1803,1811,1689,1588,1873,1521,328,0,0,0,0,0,2,0,9,"",2,,,,,Blue,909/20:25: 6-501,"",0,0,0,1177
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,909/20:25: 6-501,501,10,12,20:33:29,20:33:47,A10,L30,19:48:36,6,0,6,0,0,0,K20,K30,3,2,2,1,367,1854,1707,1803,1811,1689,1588,1873,1521,328,0,9,0,0,0,4,9,15,"",2,,,,,Blue,909/20:25: 6-501,"",0,0,0,1177
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,909/20:25: 6-501,501,10,12,20:35:01,20:35:52,A10,L30,19:48:36,1,6,7,6,0,6,K10,K20,0,1,2,1,367,1854,1707,1803,1811,1689,1588,1873,1521,328,0,15,0,0,0,4,15,16,"",2,,,,,Blue,909/20:25: 6-501,"",0,0,0,1177
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/ 1:58: 9-313,313,10,430,26:05:28,26:05:28,Y10,W40,"",0,0,0,0,0,0,Y10,"",0,0,1,-1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,910/ 1:58: 9-313,"",0,0,,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/ 1:58: 9-313,313,10,430,26:08:48,26:08:48,Y10,W40,"",0,0,0,0,0,0,W40,Y10,0,0,3,1,,,,,,,,,,,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,910/ 1:58: 9-313,"",0,0,,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/ 7:39:57-305,305,10,770,7:40:14,7:40:14,C60,C88,"",0,0,0,0,0,0,C60,"",0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,1,0,0,0,0,4,0,0,"",1,,,,,Unscheduled,910/ 7:39:57-305,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/ 7:39:57-305,305,10,770,7:43:09,7:43:09,C60,C88,"",0,0,0,0,0,0,C70,C60,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,910/ 7:39:57-305,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/ 7:39:57-305,305,10,770,7:53:44,7:53:44,C60,C88,"",0,0,0,0,0,0,C80,C70,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,910/ 7:39:57-305,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/ 7:39:57-305,305,10,770,7:55:18,7:55:18,C60,C88,"",0,0,0,0,0,0,C88,C80,0,0,2,-1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,910/ 7:39:57-305,"",0,0,1,
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,"",,,,,"","","","","",,,,"",,,,,,,910/19:36:22-305,305,10,270,19:43:05,19:43:05,M10,C88,"",2,0,2,0,0,0,M10,"",6,3,1,-1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,0,0,0,0,2,0,2,"",2,,,,,Unscheduled,910/19:36:22-305,"",0,0,1,
