DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:10:02,12:10:16,R60,A50,"",5,0,5,0,0,0,R50,R60,6,3,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,3,0,0,0,2,3,8,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:12:49,12:13:03,R60,A50,"",2,0,2,0,0,0,R40,R50,10,3,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,8,0,0,0,2,8,10,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:16:02,12:16:16,R60,A50,"",11,0,11,0,0,0,R30,R40,2,1,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,10,0,0,0,2,10,21,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:18:16,12:18:36,R60,A50,"",5,5,5,5,0,0,R20,R30,9,2,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,21,0,0,0,2,21,21,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:20:34,12:20:46,R60,A50,"",4,1,4,1,0,0,R10,R20,4,1,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,21,0,0,0,2,21,24,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:24:01,12:24:22,R60,A50,"",3,3,3,3,0,0,K30,R10,6,6,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,24,0,0,0,4,24,24,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:27:33,12:28:02,R60,A50,"",3,2,3,2,0,0,K20,K30,5,3,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,24,0,0,0,4,24,25,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:29:56,12:30:09,R60,A50,"",13,3,13,3,0,0,K10,K20,9,2,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,25,0,0,0,4,25,35,"",2,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:32:32,12:32:43,R60,A50,"",3,2,3,14,12,0,A10,K10,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,35,0,0,0,2,35,24,"",1,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:36:05,12:36:18,R60,A50,"",2,3,2,3,0,0,A20,A10,6,2,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,24,0,0,0,2,24,23,"",1,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:39:10,12:40:08,R60,A50,"",1,14,1,14,0,0,A30,A20,0,1,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,23,0,0,0,2,23,10,"",1,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:43:41,12:44:09,R60,A50,"",2,6,2,6,0,0,A40,A30,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,10,0,0,0,2,10,6,"",1,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12: 5:55-200,200,10,610,12:47:33,12:47:33,R60,A50,"",0,6,0,6,0,0,A50,A40,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,6,0,0,0,2,6,0,"",1,,,,,Unscheduled,499/12: 5:55-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:02:20,13:02:20,A50,R60,"",6,0,6,0,0,0,A50,"",3,7,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,0,0,0,0,2,0,6,"",2,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:05:29,13:05:43,A50,R60,"",1,0,1,0,0,0,A40,A50,2,3,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,6,0,0,0,2,6,7,"",2,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:09:18,13:09:36,A50,R60,"",2,4,2,4,0,0,A30,A40,1,5,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,7,0,0,0,2,7,5,"",2,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:12:26,13:12:39,A50,R60,"",0,2,0,2,0,0,A20,A30,1,2,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,5,0,0,0,2,5,3,"",2,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:16:28,13:16:42,A50,R60,"",1,2,11,2,0,10,A10,A20,0,0,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,3,0,0,0,2,3,12,"",2,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:19:12,13:19:25,A50,R60,"",6,1,6,1,0,0,K10,A10,1,2,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,12,0,0,0,4,12,17,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:20:24,13:20:38,A50,R60,"",4,1,4,1,0,0,K20,K10,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,17,0,0,0,4,17,20,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:23:43,13:24:00,A50,R60,"",5,1,5,1,0,0,K30,K20,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,20,0,0,0,4,20,24,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:26:51,13:27:17,A50,R60,"",2,4,2,4,0,0,R10,K30,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,24,0,0,0,2,24,22,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:29:08,13:29:22,A50,R60,"",3,9,3,9,0,0,R20,R10,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,22,0,0,0,2,22,16,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:31:25,13:31:38,A50,R60,"",0,2,0,2,0,0,R30,R20,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,16,0,0,0,2,16,14,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:34:34,13:34:47,A50,R60,"",1,2,1,2,0,0,R40,R30,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,14,0,0,0,2,14,13,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:37:19,13:37:32,A50,R60,"",0,6,0,6,0,0,R50,R40,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,13,0,0,0,2,13,7,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,499/12:57:40-200,200,10,160,13:40:55,13:40:55,A50,R60,"",0,7,0,7,0,0,R60,R50,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,7,0,0,0,2,7,0,"",1,,,,,Unscheduled,499/12:57:40-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,520/14: 6:49-111,111,10,190,14:07:04,14:07:04,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,1219,1512,1539,1686,1906,1858,1751,1707,1689,376,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,520/14: 6:49-111,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,520/14: 6:49-111,111,10,190,14:12:15,14:12:15,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,2,-1,1219,1512,1539,1686,1906,1858,1751,1707,1689,376,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,520/14: 6:49-111,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,520/14: 6:49-111,111,10,190,14:17:48,14:17:48,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,1219,1512,1539,1686,1906,1858,1751,1707,1689,376,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,520/14: 6:49-111,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,520/14: 6:49-111,111,10,190,14:25:01,14:25:01,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,1219,1512,1539,1686,1906,1858,1751,1707,1689,376,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,520/14: 6:49-111,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,520/14: 6:49-111,111,10,190,14:29:08,14:29:08,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,1,1,1219,1512,1539,1686,1906,1858,1751,1707,1689,376,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,520/14: 6:49-111,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:22:51,14:22:51,R60,A50,"",4,0,4,0,0,0,R60,"",2,5,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,0,0,0,0,2,0,4,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:26:01,14:26:31,R60,A50,"",1,0,1,0,0,0,R50,R60,2,9,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,4,0,0,0,2,4,5,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:29:04,14:29:29,R60,A50,"",6,0,6,0,0,0,R40,R50,2,5,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,5,0,0,0,2,5,11,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:32:30,14:32:51,R60,A50,"",8,0,8,0,0,0,R30,R40,2,5,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,11,0,0,0,2,11,19,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:34:53,14:35:29,R60,A50,"",13,1,13,1,0,0,R20,R30,5,21,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,19,0,0,0,2,19,31,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:37:27,14:37:45,R60,A50,"",3,1,3,1,0,0,R10,R20,7,1,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,31,0,0,0,2,31,33,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:42:18,14:44:26,R60,A50,"",10,2,10,12,10,0,K30,R10,9,3,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,33,0,0,0,4,33,31,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:47:22,14:47:37,R60,A50,"",1,0,1,0,0,0,K20,K30,10,3,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,31,0,0,0,4,31,32,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:48:53,14:49:19,R60,A50,"",14,1,14,1,0,0,K10,K20,7,1,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,32,0,0,0,4,32,45,"",2,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:51:43,14:52:11,R60,A50,"",7,0,7,13,13,0,A10,K10,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,45,0,0,0,2,45,39,"",1,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:55:33,14:55:46,R60,A50,"",0,1,0,1,0,0,A20,A10,2,4,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,39,0,0,0,2,39,38,"",1,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,14:58:46,14:59:10,R60,A50,"",0,31,0,31,0,0,A30,A20,0,1,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,38,0,0,0,2,38,7,"",1,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,15:02:57,15:03:10,R60,A50,"",0,3,0,3,0,0,A40,A30,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,7,0,0,0,2,7,4,"",1,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/14:21:56-200,200,10,610,15:06:57,15:06:57,R60,A50,"",0,4,0,4,0,0,A50,A40,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,4,0,0,0,2,4,0,"",1,,,,,Unscheduled,525/14:21:56-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:15:45,15:15:45,A50,R60,"",9,0,9,0,0,0,A50,"",0,2,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,0,0,0,0,2,0,9,"",2,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:18:53,15:19:15,A50,R60,"",12,3,12,3,0,0,A40,A50,3,2,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,9,0,0,0,2,9,18,"",2,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:22:48,15:23:32,A50,R60,"",3,7,3,7,0,0,A30,A40,1,2,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,18,0,0,0,2,18,14,"",2,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:26:23,15:26:37,A50,R60,"",8,0,8,0,0,0,A20,A30,0,1,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,14,0,0,0,2,14,22,"",2,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:30:26,15:30:42,A50,R60,"",9,0,13,0,0,4,A10,A20,0,1,2,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,22,0,0,0,2,22,35,"",2,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:33:12,15:33:26,A50,R60,"",1,4,1,4,0,0,K10,A10,0,1,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,35,0,0,0,4,35,32,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:34:25,15:34:41,A50,R60,"",1,5,1,5,0,0,K20,K10,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,32,0,0,0,4,32,28,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:37:46,15:38:27,A50,R60,"",6,4,17,4,0,11,K30,K20,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,28,0,0,0,4,28,41,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:41:25,15:41:31,A50,R60,"",4,8,4,8,0,0,R10,K30,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,41,0,0,0,2,41,37,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:43:38,15:44:11,A50,R60,"",27,14,27,14,0,0,R20,R10,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,37,0,0,0,2,37,50,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:46:12,15:46:34,A50,R60,"",0,10,0,10,0,0,R30,R20,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,50,0,0,0,2,50,40,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:49:31,15:49:46,A50,R60,"",2,12,2,12,0,0,R40,R30,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,40,0,0,0,2,40,30,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:52:19,15:52:33,A50,R60,"",0,13,0,13,0,0,R50,R40,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,30,0,0,0,2,30,17,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,525/15:14:10-200,200,10,160,15:55:56,15:55:56,A50,R60,"",0,17,0,17,0,0,R60,R50,0,0,1,1,1275,1531,1580,1658,1525,1565,1558,1687,1534,1241,0,17,0,0,0,2,17,0,"",1,,,,,Unscheduled,525/15:14:10-200,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,526/14:24:18-100,100,10,120,14:24:59,14:24:59,A70,M90,"",2,0,2,0,0,0,A70,"",0,1,2,1,1243,1817,1690,1577,1543,1537,1530,1841,1905,421,0,0,0,0,0,2,0,2,"",2,,,,,Unscheduled,526/14:24:18-100,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,526/14:24:18-100,100,10,120,14:28:31,14:28:50,A70,M90,"",9,0,9,0,0,0,A60,A70,1,3,2,1,1243,1817,1690,1577,1543,1537,1530,1841,1905,421,0,2,0,0,0,2,2,11,"",2,,,,,Unscheduled,526/14:24:18-100,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,526/14:24:18-100,100,10,120,14:32:17,14:32:37,A70,M90,"",8,1,8,1,0,0,A50,A60,0,4,2,1,1243,1817,1690,1577,1543,1537,1530,1841,1905,421,0,11,0,0,0,2,11,18,"",2,,,,,Unscheduled,526/14:24:18-100,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,526/14:24:18-100,100,10,120,14:35:48,14:36:06,A70,M90,"",13,2,13,2,0,0,A40,A50,0,3,2,1,1243,1817,1690,1577,1543,1537,1530,1841,1905,421,0,18,0,0,0,2,18,29,"",2,,,,,Unscheduled,526/14:24:18-100,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,526/14:24:18-100,100,10,120,14:39:41,14:40:14,A70,M90,"",3,10,3,10,0,0,A30,A40,1,3,2,1,1243,1817,1690,1577,1543,1537,1530,1841,1905,421,0,29,0,0,0,2,29,22,"",2,,,,,Unscheduled,526/14:24:18-100,"",0,0,0,
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,"",,,,,"","","","","",,,,"",,,,,,,526/14:24:18-100,100,10,120,14:43:08,14:43:22,A70,M90,"",5,4,5,4,0,0,A20,A30,0,2,2,1,1243,1817,1690,1577,1543,1537,1530,1841,1905,421,0,22,0,0,0,2,22,23,"",2,,,,,Unscheduled,526/14:24:18-100,"",0,0,0,
